 0.000000000000000e+00  0.000000000000000e+00  1.777777777777778e-01  2.803970944320611e-11 -2.908173701854366e-11  0.000000000000000e+00  4.000000000000000e+00 -6.209646130628244e-10  9.204139672647216e-10  0.000000000000000e+00  4.000000000000000e+00 -5.627569521493569e-10  9.204139672647216e-10  0.000000000000000e+00  6.666666666666667e-02 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.710331958866163e-12  0.000000000000000e+00 -1.368868907114518e-11  0.000000000000000e+00  5.965761218362786e-11  0.000000000000000e+00 -1.326756482455949e-10  0.000000000000000e+00  8.339995360984176e-11  0.000000000000000e+00 -1.892468404207648e-10 -0.000000000000000e+00  1.041999819761941e-12  0.000000000000000e+00 -2.934694154355100e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.666666666666667e-02  0.000000000000000e+00  1.807833000424787e-01 -3.801958747828849e-12  0.000000000000000e+00  7.926853617945540e-12  3.933611111111111e+00  1.060440624200965e-11  0.000000000000000e+00  4.619860050070201e-12  3.933611111111111e+00 -9.744649531739924e-11  0.000000000000000e+00  2.161946177636764e-10  6.778554596343760e-02 -6.299682997479294e-13  0.000000000000000e+00  2.820674249726096e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.801958747828849e-12  0.000000000000000e+00 -7.926853617945540e-12  0.000000000000000e+00 -1.060440624200965e-11  0.000000000000000e+00 -4.619860050070201e-12  0.000000000000000e+00  9.744649531739924e-11  0.000000000000000e+00 -2.161946177636764e-10 -0.000000000000000e+00  6.299682997479294e-13  0.000000000000000e+00 -2.820674249726096e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.333333333333333e-02  0.000000000000000e+00  1.838763414729628e-01 -4.099248718247850e-12  0.000000000000000e+00  1.294170326460176e-11  3.867777777777778e+00 -5.389866331029225e-11  0.000000000000000e+00  2.372613217005437e-10  3.867777777777778e+00 -7.351808051225817e-11  0.000000000000000e+00  1.990509979066246e-10  6.891973581851019e-02 -7.165934512443073e-13  0.000000000000000e+00 -1.668151727862721e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.099248718247850e-12  0.000000000000000e+00 -1.294170326460176e-11  0.000000000000000e+00  5.389866331029225e-11  0.000000000000000e+00 -2.372613217005437e-10  0.000000000000000e+00  7.351808051225817e-11  0.000000000000000e+00 -1.990509979066246e-10 -0.000000000000000e+00  7.165934512443073e-13  0.000000000000000e+00  1.668151727862721e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 5.000000000000000e-02  0.000000000000000e+00  1.870606542019007e-01 -6.093348048352709e-12  0.000000000000000e+00  1.001854155191495e-11  3.802499999999999e+00 -1.187632214794121e-10  0.000000000000000e+00  3.901763356850552e-10  3.802500000000000e+00 -7.501110843577408e-11  0.000000000000000e+00  2.088000883304630e-10  7.006884269505850e-02 -1.611544231394646e-12  0.000000000000000e+00  2.299771484359781e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.093348048352709e-12  0.000000000000000e+00 -1.001854155191495e-11  0.000000000000000e+00  1.187632214794121e-10  0.000000000000000e+00 -3.901763356850552e-10  0.000000000000000e+00  7.501110843577408e-11  0.000000000000000e+00 -2.088000883304630e-10 -0.000000000000000e+00  1.611544231394646e-12  0.000000000000000e+00 -2.299771484359781e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 6.666666666666667e-02  0.000000000000000e+00  1.903402032508467e-01 -1.722816334037702e-12  0.000000000000000e+00  7.532308110569375e-12  3.737777777777778e+00 -1.322764120459397e-11  0.000000000000000e+00  4.980416079547467e-11  3.737777777777778e+00 -1.212798750316324e-10  0.000000000000000e+00  1.641833335952469e-10  7.123239342907695e-02 -1.321470710635708e-12  0.000000000000000e+00  4.580572032786279e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.722816334037702e-12  0.000000000000000e+00 -7.532308110569375e-12  0.000000000000000e+00  1.322764120459397e-11  0.000000000000000e+00 -4.980416079547467e-11  0.000000000000000e+00  1.212798750316324e-10  0.000000000000000e+00 -1.641833335952469e-10 -0.000000000000000e+00  1.321470710635708e-12  0.000000000000000e+00 -4.580572032786279e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.333333333333333e-02  0.000000000000000e+00  1.937191814438915e-01 -2.136069099378801e-12  0.000000000000000e+00  5.296096894369384e-12  3.673611111111112e+00 -2.269562315859730e-11  0.000000000000000e+00 -1.227555834759642e-10  3.673611111111112e+00 -6.939249175275108e-11  0.000000000000000e+00  1.878697197810197e-10  7.240982634056517e-02 -2.480779470737104e-12  0.000000000000000e+00  4.314368307056782e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.136069099378801e-12  0.000000000000000e+00 -5.296096894369384e-12  0.000000000000000e+00  2.269562315859730e-11  0.000000000000000e+00  1.227555834759642e-10  0.000000000000000e+00  6.939249175275108e-11  0.000000000000000e+00 -1.878697197810197e-10 -0.000000000000000e+00  2.480779470737104e-12  0.000000000000000e+00 -4.314368307056782e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.000000000000000e-01  0.000000000000000e+00  1.972020255543234e-01 -5.268951941417299e-12  0.000000000000000e+00  6.824679710248915e-12  3.609999999999999e+00 -1.380446867926821e-10  0.000000000000000e+00  1.962381368514343e-10  3.610000000000000e+00 -3.625988398425761e-11  0.000000000000000e+00  5.487121867986389e-11  7.360048140537945e-02 -2.348232719384669e-12  0.000000000000000e+00  4.971065226122562e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.268951941417299e-12  0.000000000000000e+00 -6.824679710248915e-12  0.000000000000000e+00  1.380446867926821e-10  0.000000000000000e+00 -1.962381368514343e-10  0.000000000000000e+00  3.625988398425761e-11  0.000000000000000e+00 -5.487121867986389e-11 -0.000000000000000e+00  2.348232719384669e-12  0.000000000000000e+00 -4.971065226122562e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.166666666666667e-01  0.000000000000000e+00  2.007934338008421e-01 -5.151157278504570e-12  0.000000000000000e+00  7.695455384038041e-12  3.546944444444444e+00 -1.137845373477830e-10  0.000000000000000e+00  2.195168491425648e-10  3.546944444444444e+00 -6.619238490657153e-11  0.000000000000000e+00  7.940581525645030e-11  7.480358938691413e-02 -2.284158973075989e-12  0.000000000000000e+00  3.504335710502460e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.151157278504570e-12  0.000000000000000e+00 -7.695455384038041e-12  0.000000000000000e+00  1.137845373477830e-10  0.000000000000000e+00 -2.195168491425648e-10  0.000000000000000e+00  6.619238490657153e-11  0.000000000000000e+00 -7.940581525645030e-11 -0.000000000000000e+00  2.284158973075989e-12  0.000000000000000e+00 -3.504335710502460e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.333333333333333e-01  0.000000000000000e+00  2.044983848221392e-01 -7.349565400716074e-12  0.000000000000000e+00  1.807751170979088e-11  3.484444444444445e+00 -1.096558399638070e-10  0.000000000000000e+00  1.512967529038178e-10  3.484444444444445e+00 -8.483969082817566e-11  0.000000000000000e+00  6.866773816227578e-11  7.601825981584491e-02 -2.803604570722484e-12  0.000000000000000e+00  4.017688959301324e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.349565400716074e-12  0.000000000000000e+00 -1.807751170979088e-11  0.000000000000000e+00  1.096558399638070e-10  0.000000000000000e+00 -1.512967529038178e-10  0.000000000000000e+00  8.483969082817566e-11  0.000000000000000e+00 -6.866773816227578e-11 -0.000000000000000e+00  2.803604570722484e-12  0.000000000000000e+00 -4.017688959301324e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.500000000000000e-01  0.000000000000000e+00  2.083221582723413e-01 -9.462181038699669e-12  0.000000000000000e+00  2.080488559208504e-11  3.422500000000000e+00 -1.064899279867859e-10  0.000000000000000e+00  1.749862477140596e-10  3.422500000000000e+00 -5.263789404352792e-11  0.000000000000000e+00  7.474598717749359e-11  7.724346769409890e-02 -2.287725564542598e-12  0.000000000000000e+00  4.653832874623731e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.462181038699669e-12  0.000000000000000e+00 -2.080488559208504e-11  0.000000000000000e+00  1.064899279867859e-10  0.000000000000000e+00 -1.749862477140596e-10  0.000000000000000e+00  5.263789404352792e-11  0.000000000000000e+00 -7.474598717749359e-11 -0.000000000000000e+00  2.287725564542598e-12  0.000000000000000e+00 -4.653832874623731e-12  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
